game mode: 2
game version: 20150901
beatmap md5 hash: 76fcfc3b0a1b86033a5629c11d38832f
player name: 
replay md5 hash: ccc154e544d1051d68e60bd5b8143db8
300: 442
100: 5
50: 440
geki: 71
katu: 12
miss: 5
score: 1362788
max combo: 131
Full combo: 0
mods: 0
xy: 4008|1,6115|1,8225|1,10452|1,12914|1,15020|1,19008|1,21349|1,23696|1,26039|1,28380|1,30723|1,33070|1,36118|1,38223|1,40334|1,42444|1,44551|1,46662|0.92,48772|0.89,52757|1,54868|1,56974|1,59085|1,61194|1,63301|1,65412|1,71505|1,73614|0.87,75723|1,77834|1,79944|1,82051|1,84162|1,86509|1,89786|1,91896|1,94008|1,96117|1,98223|1,100335|1,102443|1,107132|1,109239|1,111348|1,113457|1,115567|1,117679|1,119788|1,122133|1,124474|1,126585|1,128696|1,130804|1,132911|1,135022|1,137133|1,139240|1,140882|1,
timestamp: 635779289062410681
replay length: 36140

__ DATA __ :
18|252.992|9999|0
16|261.032|9999|0
16|269.327|9999|0
8|273.254|9999|0
10|278.158|9999|0
16|286.144|9999|0
16|294.425|9999|0
17|302.961|9999|0
16|311.161|9999|0
16|317.682|9999|0
18|317.682|9999|0
15|317.682|9999|0
14|317.682|9999|0
5|314.063|9999|1
19|297.559|9999|1
17|281.479|9999|1
19|264.114|9999|1
17|247.337|9999|1
16|231.134|9999|1
18|214.188|9999|1
16|197.346|9999|1
16|180.859|9999|1
4|178.843|9999|0
13|172.712|9999|0
17|164.137|9999|0
15|155.785|9999|0
17|147.828|9999|0
17|139.122|9999|0
5|137.025|9999|0
11|130.928|9999|0
16|122.787|9999|0
19|113.646|9999|0
7|112.006|9999|0
4|112.006|9999|0
4|112.006|9999|0
16|112.006|9999|0
16|112.006|9999|0
17|112.006|9999|0
16|112.006|9999|0
16|112.006|9999|0
16|112.006|9999|0
4|112.006|9999|0
14|112.006|9999|0
15|112.006|9999|0
17|112.006|9999|0
8|112.006|9999|0
8|112.006|9999|0
17|112.006|9999|0
16|112.006|9999|0
13|112.006|9999|0
3|112.006|9999|0
17|112.006|9999|0
17|112.006|9999|0
15|112.006|9999|0
4|112.006|9999|0
14|112.006|9999|0
16|112.006|9999|0
15|112.006|9999|0
9|112.006|9999|0
8|112.006|9999|0
16|112.006|9999|0
21|112.006|9999|0
19|112.006|9999|0
19|112.006|9999|0
8|112.006|9999|0
9|112.006|9999|0
16|112.006|9999|0
17|112.006|9999|0
16|113.639|9999|0
13|122.64|9999|1
4|125.746|9999|1
16|142.661|9999|1
17|159.396|9999|1
16|175.688|9999|1
17|192.315|9999|1
17|209.386|9999|1
17|226.29|9999|1
11|236.07|9999|0
4|238.234|9999|0
17|246.917|9999|0
17|255.415|9999|0
16|263.467|9999|0
16|271.732|9999|0
16|280.095|9999|0
16|288.18|9999|0
17|296.957|9999|0
16|305.195|9999|0
17|313.2|9999|0
17|322.321|9999|0
15|330.132|9999|0
5|330.132|9999|0
12|330.132|9999|0
16|330.132|9999|0
18|330.132|9999|0
15|330.132|9999|0
16|330.132|9999|0
18|330.132|9999|0
16|330.132|9999|0
16|331.623|9999|0
17|340.163|9999|0
16|348.24|9999|0
16|356.5|9999|0
17|364.918|9999|0
20|373.406|9999|0
19|381.797|9999|0
17|389.901|9999|0
18|398.354|9999|0
17|406.623|9999|0
17|414.976|9999|0
16|423.152|9999|0
13|429.501|9999|0
5|432.119|9999|0
2|432.119|9999|0
13|432.119|9999|0
16|432.119|9999|0
17|432.119|9999|0
9|430.082|9999|0
8|425.866|9999|0
15|417.795|9999|0
18|409.276|9999|0
16|400.983|9999|0
16|392.712|9999|0
17|384.546|9999|0
16|376.158|9999|0
16|367.643|9999|0
17|359.429|9999|0
16|350.907|9999|0
13|344.356|9999|0
5|341.724|9999|0
17|333.812|9999|0
16|325.355|9999|0
16|317.374|9999|0
12|309.577|9999|1
5|305.46|9999|1
15|288.46|9999|1
18|270.963|9999|1
15|255.204|9999|1
16|238.73|9999|1
12|227.678|9999|0
5|225.5|9999|0
17|216.956|9999|0
15|209.02|9999|0
18|200.116|9999|0
16|192.119|9999|0
13|188.207|9999|0
4|188.207|9999|0
16|188.207|9999|0
16|188.207|9999|0
19|188.207|9999|0
19|188.207|9999|0
19|188.207|9999|0
18|188.207|9999|0
17|188.207|9999|0
15|188.207|9999|0
17|188.207|9999|0
17|188.207|9999|0
16|188.207|9999|0
17|188.207|9999|0
16|188.207|9999|0
14|188.207|9999|0
3|188.207|9999|0
5|185.787|9999|0
12|179.782|9999|0
16|171.56|9999|0
14|164.754|9999|0
19|154.944|9999|0
17|146.353|9999|0
16|138.296|9999|0
15|130.113|9999|0
16|121.741|9999|0
17|113.155|9999|0
16|104.838|9999|0
17|96.6242|9999|0
17|88.2746|9999|0
16|79.6812|9999|0
13|75.6331|9999|0
3|75.6331|9999|0
17|75.6331|9999|0
16|75.6331|9999|0
9|77.8297|9999|0
7|81.9848|9999|0
17|90.0939|9999|0
16|98.2377|9999|0
17|106.841|9999|0
17|115.231|9999|0
15|123.293|9999|0
17|131.67|9999|0
16|140.121|9999|0
17|148.47|9999|0
16|156.824|9999|0
17|165.308|9999|0
21|173.618|9999|0
20|182.224|9999|0
16|190.075|9999|0
20|201.944|9999|1
16|217.854|9999|1
15|234.398|9999|1
18|251.15|9999|1
15|267.026|9999|1
16|283.822|9999|1
17|300.473|9999|1
4|302.655|9999|0
12|308.845|9999|0
16|317.011|9999|0
18|325.668|9999|0
16|333.887|9999|0
14|340.679|9999|0
20|350.633|9999|0
16|359.543|9999|0
16|367.013|9999|0
16|375.372|9999|0
16|383.835|9999|0
17|392.38|9999|0
16|400.446|9999|0
16|408.67|9999|0
17|417.135|9999|0
16|425.669|9999|0
5|425.669|9999|0
13|425.669|9999|0
15|425.669|9999|0
16|425.669|9999|0
17|425.669|9999|0
4|425.669|9999|0
13|425.669|9999|0
16|425.669|9999|0
14|423.474|9999|0
3|421.792|9999|0
8|417.634|9999|0
9|413.061|9999|0
15|405.133|9999|0
18|396.732|9999|0
12|389.919|9999|0
20|380.069|9999|0
16|371.627|9999|0
20|363.067|9999|0
19|357.109|9999|0
18|357.109|9999|0
17|357.109|9999|0
14|357.109|9999|0
20|357.109|9999|0
16|357.109|9999|0
5|357.109|9999|0
11|357.109|9999|0
18|357.109|9999|0
13|357.109|9999|0
11|357.109|9999|0
8|357.109|9999|0
13|354.929|9999|0
3|352.792|9999|0
17|344.582|9999|0
12|338.604|9999|0
5|336.438|9999|0
16|327.727|9999|0
17|319.523|9999|0
16|311|9999|0
15|302.957|9999|0
18|294.635|9999|0
3|292.614|9999|0
13|286.326|9999|0
16|278.111|9999|0
16|269.894|9999|0
18|261.284|9999|0
15|253.153|9999|0
17|244.702|9999|0
17|236.066|9999|0
16|228.148|9999|0
16|219.895|9999|0
17|211.221|9999|0
16|203.168|9999|0
16|194.858|9999|0
16|186.283|9999|0
16|178.238|9999|0
18|169.719|9999|0
16|161.437|9999|0
16|153.216|9999|0
16|144.879|9999|0
17|136.322|9999|0
19|127.733|9999|0
19|119.743|9999|0
14|115.606|9999|0
5|115.606|9999|0
17|115.606|9999|0
17|115.606|9999|0
14|115.606|9999|0
20|115.606|9999|0
16|115.606|9999|0
16|115.606|9999|0
4|117.664|9999|0
12|123.748|9999|0
17|132.011|9999|0
17|140.516|9999|0
8|144.587|9999|0
8|148.936|9999|0
17|157.219|9999|0
16|165.295|9999|0
14|172.205|9999|0
19|181.993|9999|0
18|191.042|9999|0
4|191.042|9999|0
11|191.042|9999|0
18|191.042|9999|0
15|191.042|9999|0
13|191.042|9999|0
8|191.042|9999|0
11|191.042|9999|0
18|191.042|9999|0
16|191.042|9999|0
11|191.042|9999|0
4|191.042|9999|0
18|191.042|9999|0
16|191.042|9999|0
16|191.042|9999|0
16|191.042|9999|0
17|191.042|9999|0
17|191.042|9999|0
4|191.042|9999|0
11|191.042|9999|0
18|191.042|9999|0
17|191.042|9999|0
15|191.042|9999|0
17|191.042|9999|0
12|191.042|9999|0
6|191.042|9999|0
11|191.042|9999|0
4|193.15|9999|0
21|201.334|9999|0
17|209.444|9999|0
19|218.007|9999|0
17|226.057|9999|0
18|234.847|9999|0
17|243.09|9999|0
11|249.399|9999|0
20|259.518|9999|0
17|268.298|9999|0
16|276.136|9999|0
14|283.017|9999|0
19|295.234|9999|1
16|311.708|9999|1
14|325.265|9999|1
16|341.834|9999|1
20|361.837|9999|1
17|379.265|9999|1
16|395.473|9999|1
15|411.697|9999|1
9|418.262|9999|0
9|422.329|9999|0
17|430.796|9999|0
16|439.37|9999|0
16|447.736|9999|0
12|451.557|9999|0
3|451.557|9999|0
17|451.557|9999|0
17|451.557|9999|0
12|451.557|9999|0
4|451.557|9999|0
17|451.557|9999|0
12|451.557|9999|0
13|449.67|9999|0
4|447.606|9999|0
3|445.596|9999|0
18|437.009|9999|0
11|430.877|9999|0
21|420.365|9999|0
8|416.248|9999|0
5|414.205|9999|0
21|403.583|9999|0
12|397.045|9999|0
16|389.178|9999|0
4|389.178|9999|0
15|389.178|9999|0
15|389.178|9999|0
18|389.178|9999|0
6|389.178|9999|0
14|389.178|9999|0
22|389.178|9999|0
12|389.178|9999|0
17|389.178|9999|0
21|389.178|9999|0
17|389.178|9999|0
12|389.178|9999|0
22|389.178|9999|0
12|389.178|9999|0
5|389.178|9999|0
12|389.178|9999|0
15|386.978|9999|0
4|384.813|9999|0
18|375.981|9999|0
12|370.053|9999|0
16|361.758|9999|0
13|355.429|9999|0
6|352.106|9999|0
14|345.118|9999|0
17|338.798|9999|0
15|338.798|9999|0
17|338.798|9999|0
17|338.798|9999|0
12|341.27|9999|0
8|345.622|9999|0
16|353.623|9999|0
13|360.426|9999|0
16|368.049|9999|0
16|376.695|9999|0
17|385.107|9999|0
17|393.111|9999|0
16|402.007|9999|0
12|406.031|9999|0
4|406.031|9999|0
4|406.031|9999|0
13|406.031|9999|0
7|403.075|9999|0
13|392.714|9999|0
12|378.663|9999|1
15|350.964|9999|1
17|323.387|9999|1
17|295.308|9999|1
16|267.042|9999|1
17|239.469|9999|1
21|212.703|9999|1
18|184.773|9999|1
19|156.261|9999|1
17|128.96|9999|1
18|99.4145|9999|1
13|78.4109|9999|1
4|73.885|9999|1
17|57.3949|9999|1
10|53.675|9999|1
6|53.675|9999|1
17|53.675|9999|1
3|53.675|9999|0
14|53.675|9999|0
15|53.675|9999|0
17|53.675|9999|0
4|53.675|9999|0
14|53.675|9999|0
14|53.675|9999|0
5|56.1898|9999|0
11|62.0493|9999|0
13|68.4696|9999|0
5|70.666|9999|0
16|78.6435|9999|0
17|87.352|9999|0
15|95.5566|9999|0
17|103.795|9999|0
17|112.152|9999|0
16|120.678|9999|0
4|122.347|9999|0
13|128.727|9999|0
16|137.138|9999|0
16|145.403|9999|0
9|149.942|9999|0
8|151.732|9999|0
16|151.732|9999|0
16|151.732|9999|0
12|151.732|9999|0
4|151.732|9999|0
16|151.732|9999|0
17|151.732|9999|0
16|151.732|9999|0
17|151.732|9999|0
17|151.732|9999|0
3|151.732|9999|0
13|151.732|9999|0
16|151.732|9999|0
17|151.732|9999|0
17|151.732|9999|0
12|149.7|9999|0
6|147.2|9999|0
20|139.247|9999|0
19|130.306|9999|0
17|122.24|9999|0
18|113.941|9999|0
17|105.584|9999|0
16|97.1052|9999|0
16|89.0435|9999|0
13|84.5062|9999|0
3|84.5062|9999|0
18|84.5062|9999|0
2|86.8204|9999|0
13|98.5952|9999|1
16|123.181|9999|1
17|147.079|9999|1
16|170.076|9999|1
17|194.682|9999|1
16|217.631|9999|1
17|241.7|9999|1
16|266.484|9999|1
17|289.45|9999|1
17|312.975|9999|1
15|336.359|9999|1
17|360.765|9999|1
16|381.742|9999|0
17|392|9999|0
3|393.576|9999|0
13|400.423|9999|0
4|400.423|9999|0
11|400.423|9999|0
18|400.423|9999|0
8|400.423|9999|0
8|400.423|9999|0
16|400.423|9999|0
17|400.423|9999|0
17|400.423|9999|0
16|400.423|9999|0
16|400.423|9999|0
16|400.423|9999|0
5|400.423|9999|0
12|400.423|9999|0
17|400.423|9999|0
16|400.423|9999|0
8|400.423|9999|0
8|400.423|9999|0
19|400.423|9999|0
19|400.423|9999|0
9|400.423|9999|0
9|400.423|9999|0
18|400.423|9999|0
17|400.423|9999|0
4|402.185|9999|0
5|404.671|9999|0
9|408.565|9999|0
16|417.034|9999|0
16|425.368|9999|0
13|431.703|9999|0
4|433.756|9999|0
16|441.877|9999|0
17|450.387|9999|0
7|452.123|9999|0
10|452.123|9999|0
15|452.123|9999|0
17|452.123|9999|0
4|452.123|9999|0
12|452.123|9999|0
16|452.123|9999|0
18|452.123|9999|0
16|452.123|9999|0
16|452.123|9999|0
17|452.123|9999|0
15|449.962|9999|0
17|441.577|9999|0
16|433.285|9999|0
16|424.93|9999|0
17|416.641|9999|0
18|407.714|9999|0
15|399.663|9999|0
17|391.589|9999|0
8|387.326|9999|0
8|383.168|9999|0
16|374.704|9999|0
16|366.658|9999|0
16|358.217|9999|0
17|349.654|9999|0
18|341.335|9999|0
15|333.223|9999|0
5|328.75|9999|1
12|316.044|9999|1
16|300.071|9999|1
16|282.76|9999|1
13|272.134|9999|0
4|270.134|9999|0
19|262.136|9999|0
19|253.648|9999|0
18|245.38|9999|0
9|241.298|9999|0
8|237.259|9999|0
17|228.599|9999|0
13|224.181|9999|0
4|224.181|9999|0
8|224.181|9999|0
9|224.181|9999|0
16|224.181|9999|0
17|224.181|9999|0
16|224.181|9999|0
17|224.181|9999|0
17|224.181|9999|0
16|224.181|9999|0
17|224.181|9999|0
4|226.304|9999|0
13|232.734|9999|0
16|241.238|9999|0
7|244.89|9999|0
9|249.417|9999|0
15|257.658|9999|0
17|265.837|9999|0
13|272.505|9999|0
4|274.167|9999|0
16|282.581|9999|0
17|290.997|9999|0
16|299.261|9999|0
4|299.261|9999|0
12|299.261|9999|0
17|299.261|9999|0
17|299.261|9999|0
4|299.261|9999|0
12|299.261|9999|0
16|299.261|9999|0
16|299.261|9999|0
17|299.261|9999|0
16|299.261|9999|0
13|299.261|9999|0
5|299.261|9999|0
16|299.261|9999|0
16|299.261|9999|0
16|299.261|9999|0
17|299.261|9999|0
16|299.261|9999|0
16|299.261|9999|0
17|299.261|9999|0
20|299.261|9999|0
10|297.031|9999|0
9|292.966|9999|0
17|284.804|9999|0
17|276.527|9999|0
17|267.956|9999|0
17|259.689|9999|0
10|254.915|9999|0
7|251.145|9999|0
16|243.18|9999|0
18|234.472|9999|0
12|227.143|9999|1
4|222.796|9999|1
16|206.393|9999|1
17|189.455|9999|1
16|172.691|9999|1
17|157.98|9999|0
18|149.024|9999|0
14|140.965|9999|0
18|132.69|9999|0
15|124.31|9999|0
16|116.38|9999|0
18|107.367|9999|0
12|101.518|9999|0
4|99.019|9999|0
16|90.9772|9999|0
16|82.5962|9999|0
17|74.4364|9999|0
12|70.5481|9999|0
5|70.5481|9999|0
15|70.5481|9999|0
16|70.5481|9999|0
5|70.5481|9999|0
13|70.5481|9999|0
16|70.5481|9999|0
16|70.5481|9999|0
9|70.5481|9999|0
7|70.5481|9999|0
16|70.5481|9999|0
17|70.5481|9999|0
17|70.5481|9999|0
3|72.2852|9999|0
13|78.5508|9999|0
17|87.1106|9999|0
15|95.0744|9999|0
5|97.6009|9999|0
11|103.476|9999|0
22|112.133|9999|0
19|120.406|9999|0
17|126.766|9999|0
19|126.766|9999|0
17|126.766|9999|0
4|126.766|9999|0
11|126.766|9999|0
18|126.766|9999|0
17|126.766|9999|0
16|126.766|9999|0
17|126.766|9999|0
8|126.766|9999|0
5|126.766|9999|0
19|126.766|9999|0
16|126.766|9999|0
17|126.766|9999|0
16|126.766|9999|0
17|126.766|9999|0
15|124.562|9999|0
17|116.568|9999|0
17|108.07|9999|0
16|99.5862|9999|0
16|91.5091|9999|0
16|83.0701|9999|0
9|80.8387|9999|0
8|80.8387|9999|0
16|80.8387|9999|0
17|83.0457|9999|0
16|92.8395|9999|1
17|110.119|9999|1
16|126.51|9999|1
16|142.69|9999|1
17|159.884|9999|1
16|176.877|9999|1
17|193.874|9999|1
16|209.905|9999|1
16|226.287|9999|1
17|242.971|9999|1
14|256.725|9999|1
19|276.186|9999|1
17|291.423|9999|0
19|299.806|9999|0
20|308.103|9999|0
18|316.338|9999|0
17|324.805|9999|0
4|326.512|9999|0
12|332.827|9999|0
18|341.433|9999|0
16|349.564|9999|0
12|355.76|9999|0
5|358.373|9999|0
16|366.294|9999|0
17|374.828|9999|0
16|382.825|9999|0
4|385.161|9999|0
12|391.199|9999|0
16|397.638|9999|0
17|397.638|9999|0
16|397.638|9999|0
17|397.638|9999|0
4|395.538|9999|0
13|389.117|9999|0
15|381.203|9999|0
9|376.625|9999|0
10|372.205|9999|0
16|364.125|9999|0
15|355.941|9999|0
16|347.68|9999|0
18|339.111|9999|0
16|330.784|9999|0
16|322.576|9999|0
15|314.454|9999|0
5|314.454|9999|0
13|314.454|9999|0
15|314.454|9999|0
17|314.454|9999|0
5|314.454|9999|0
14|314.454|9999|0
14|314.454|9999|0
8|316.445|9999|0
8|320.578|9999|0
18|328.785|9999|0
17|337.463|9999|0
15|345.396|9999|0
5|347.588|9999|0
12|354.012|9999|0
16|362.346|9999|0
17|370.947|9999|0
17|378.913|9999|0
16|385.32|9999|0
13|389.131|9999|0
6|389.131|9999|0
21|389.131|9999|0
14|389.131|9999|0
4|389.131|9999|0
4|387.031|9999|0
9|382.612|9999|0
16|374.448|9999|0
18|364.214|9999|1
3|360.8|9999|1
16|343.47|9999|1
13|330.764|9999|1
16|314.057|9999|1
16|297.439|9999|1
13|287.685|9999|0
7|283.586|9999|0
17|274.961|9999|0
17|266.636|9999|0
18|257.995|9999|0
15|250.368|9999|0
16|241.717|9999|0
16|233.633|9999|0
5|231.494|9999|0
9|226.998|9999|0
15|218.723|9999|0
20|208.668|9999|0
15|201.72|9999|0
15|193.706|9999|0
16|185.376|9999|0
21|175.003|9999|0
3|172.955|9999|0
12|166.725|9999|0
8|164.501|9999|0
10|164.501|9999|0
15|164.501|9999|0
15|164.501|9999|0
19|164.501|9999|0
16|164.501|9999|0
15|164.501|9999|0
9|164.501|9999|0
7|164.501|9999|0
19|164.501|9999|0
15|164.501|9999|0
16|164.501|9999|0
17|166.704|9999|0
13|173.197|9999|0
10|177.393|9999|0
14|183.279|9999|0
15|189.864|9999|0
23|200.586|9999|0
15|208.301|9999|0
15|215.034|9999|0
20|225.142|9999|0
17|233.907|9999|0
15|241.703|9999|0
16|249.839|9999|0
18|258.39|9999|0
15|266.553|9999|0
17|275.004|9999|0
18|283.956|9999|0
12|290.182|9999|0
16|298.408|9999|0
17|306.915|9999|0
20|316.912|9999|0
16|324.977|9999|0
15|333.151|9999|0
6|333.151|9999|0
9|333.151|9999|0
19|333.151|9999|0
13|333.151|9999|0
8|333.151|9999|0
11|331.025|9999|0
16|322.627|9999|0
17|314.256|9999|0
16|306.245|9999|0
5|301.157|9999|1
9|292.041|9999|1
20|271.333|9999|1
16|255.881|9999|1
5|253.659|9999|0
12|247.57|9999|0
13|241.044|9999|0
20|230.834|9999|0
16|222.149|9999|0
16|214.148|9999|0
12|207.711|9999|0
21|197.59|9999|0
9|192.951|9999|0
7|189.202|9999|0
16|180.692|9999|0
19|172.622|9999|0
16|166.018|9999|0
19|157.691|9999|0
21|147.429|9999|0
14|140.603|9999|0
8|136.922|9999|0
13|130.572|9999|0
17|122.363|9999|0
15|114.287|9999|0
8|112.166|9999|0
5|112.166|9999|0
4|112.166|9999|0
16|112.166|9999|0
12|112.166|9999|0
20|112.166|9999|0
5|112.166|9999|0
12|112.166|9999|0
17|112.166|9999|0
16|112.166|9999|0
13|112.166|9999|0
20|112.166|9999|0
5|114.309|9999|0
8|118.499|9999|0
20|128.972|9999|0
9|133.086|9999|0
7|137.057|9999|0
16|145.373|9999|0
17|153.615|9999|0
13|160.22|9999|0
3|161.924|9999|0
12|168.47|9999|0
18|177.246|9999|0
17|183.125|9999|0
11|183.125|9999|0
5|183.125|9999|0
4|181.443|9999|0
15|173.38|9999|0
13|166.802|9999|0
15|158.698|9999|0
21|148.215|9999|0
17|140.015|9999|0
9|135.586|9999|0
7|131.786|9999|0
13|125.33|9999|0
21|114.722|9999|0
12|108.687|9999|0
17|99.6989|9999|0
3|99.6989|9999|0
12|99.6989|9999|0
5|102.03|9999|0
12|108.081|9999|0
14|116.408|9999|1
5|120.541|9999|1
15|133.121|9999|1
5|138.15|9999|1
18|154.128|9999|1
18|170.877|9999|1
16|187.303|9999|1
18|203.977|9999|1
16|220.508|9999|1
16|237.284|9999|1
21|258.322|9999|1
13|270.81|9999|1
16|287.199|9999|1
17|304.307|9999|1
16|320.947|9999|1
7|326.587|9999|0
9|331.01|9999|0
16|339.324|9999|0
13|345.708|9999|0
8|349.476|9999|0
13|356.064|9999|0
16|364.423|9999|0
20|374.393|9999|0
17|383.198|9999|0
17|391.805|9999|0
11|397.681|9999|0
9|401.684|9999|0
8|406.092|9999|0
20|416.464|9999|0
12|422.703|9999|0
3|422.703|9999|0
9|422.703|9999|0
4|422.703|9999|0
21|422.703|9999|0
12|421|9999|0
4|418.999|9999|0
13|412.334|9999|0
17|403.989|9999|0
17|395.615|9999|0
16|387.516|9999|0
4|385.048|9999|0
11|379.204|9999|0
18|370.678|9999|0
17|362.332|9999|0
7|358.257|9999|0
9|356.214|9999|0
15|356.214|9999|0
16|356.214|9999|0
14|356.214|9999|0
9|356.214|9999|0
20|356.214|9999|0
14|356.214|9999|0
18|356.214|9999|0
21|356.214|9999|0
7|356.214|9999|0
5|356.214|9999|0
4|357.897|9999|0
16|366.37|9999|0
18|374.397|9999|0
17|382.984|9999|0
15|391.023|9999|0
17|399.585|9999|0
12|405.943|9999|0
21|416.784|9999|0
12|422.576|9999|0
20|433.143|9999|0
5|433.143|9999|0
11|433.143|9999|0
14|433.143|9999|0
15|430.922|9999|0
5|428.267|9999|0
12|422.397|9999|0
16|413.823|9999|0
5|409.279|9999|1
12|397.53|9999|1
18|379.926|9999|1
16|362.751|9999|1
16|346.799|9999|1
17|329.746|9999|1
16|313.514|9999|1
16|297.458|9999|1
16|280.045|9999|1
17|263.084|9999|1
16|246.865|9999|1
16|230.707|9999|1
18|212.644|9999|1
15|197.16|9999|1
17|180.074|9999|1
4|176.094|9999|1
13|163.108|9999|1
4|161.099|9999|0
12|155.185|9999|0
16|146.608|9999|0
9|142.166|9999|0
7|138.569|9999|0
19|129.986|9999|0
20|121.569|9999|0
9|117.75|9999|0
10|113.082|9999|0
13|109.362|9999|0
3|109.362|9999|0
18|109.362|9999|0
8|109.362|9999|0
8|109.362|9999|0
16|109.362|9999|0
17|109.362|9999|0
16|109.362|9999|0
18|109.362|9999|0
17|109.362|9999|0
17|109.362|9999|0
15|109.362|9999|0
17|109.362|9999|0
15|109.362|9999|0
9|109.362|9999|0
9|109.362|9999|0
16|109.362|9999|0
16|109.362|9999|0
13|109.362|9999|0
3|109.362|9999|0
8|111.076|9999|0
9|115.631|9999|0
17|124.461|9999|0
16|132.09|9999|0
16|140.526|9999|0
16|148.529|9999|0
5|150.938|9999|0
12|157.46|9999|0
8|159.962|9999|0
9|159.962|9999|0
16|159.962|9999|0
9|157.932|9999|0
8|153.812|9999|0
18|145.01|9999|0
15|137.067|9999|0
17|128.706|9999|0
15|120.506|9999|0
17|111.963|9999|0
16|103.77|9999|0
17|95.3046|9999|0
8|93.3536|9999|0
8|93.3536|9999|0
12|95.4037|9999|0
5|97.6284|9999|0
15|105.682|9999|0
9|110.142|9999|0
3|113.595|9999|1
5|118.806|9999|1
21|135.664|9999|1
19|152.663|9999|1
17|168.731|9999|1
17|185.024|9999|1
17|201.228|9999|1
17|218.425|9999|1
17|235.22|9999|1
17|252.29|9999|1
16|268.433|9999|1
15|284.654|9999|1
18|299.801|9999|0
16|307.793|9999|0
17|316.644|9999|0
4|318.656|9999|0
12|324.699|9999|0
17|333.164|9999|0
16|341.284|9999|0
3|341.284|9999|0
12|341.284|9999|0
19|341.284|9999|0
15|341.284|9999|0
4|341.284|9999|0
12|341.284|9999|0
15|341.284|9999|0
17|341.284|9999|0
17|341.284|9999|0
16|341.284|9999|0
17|341.284|9999|0
15|341.284|9999|0
13|339.2|9999|0
3|337.467|9999|0
10|333.001|9999|0
8|328.761|9999|0
8|322.584|9999|1
8|314.569|9999|1
17|296.963|9999|1
17|280.695|9999|1
16|264.533|9999|1
17|247.347|9999|1
3|245.339|9999|0
13|239.191|9999|0
15|230.968|9999|0
18|222.214|9999|0
15|214.288|9999|0
13|210.014|9999|0
3|210.014|9999|0
19|210.014|9999|0
19|210.014|9999|0
19|210.014|9999|0
6|210.014|9999|0
10|211.72|9999|0
4|213.733|9999|0
16|221.864|9999|0
17|230.388|9999|0
16|238.468|9999|0
17|247.06|9999|0
16|255.044|9999|0
17|263.685|9999|0
16|271.882|9999|0
17|280.383|9999|0
17|288.724|9999|0
15|296.908|9999|0
17|305.094|9999|0
18|314.242|9999|0
16|322.15|9999|0
5|324.169|9999|0
12|330.208|9999|0
3|330.208|9999|0
14|330.208|9999|0
11|328.604|9999|0
4|326.517|9999|0
16|318.285|9999|0
16|309.718|9999|0
17|301.392|9999|0
16|293.198|9999|0
16|284.663|9999|0
8|278.777|9999|1
9|269.913|9999|1
16|253.647|9999|1
16|236.358|9999|1
16|220.327|9999|1
18|203.137|9999|1
12|192.88|9999|0
4|190.368|9999|0
9|186.321|9999|0
7|182.723|9999|0
13|178.27|9999|0
3|178.27|9999|0
17|178.27|9999|0
17|178.27|9999|0
16|178.27|9999|0
17|178.27|9999|0
11|178.27|9999|0
5|178.27|9999|0
16|178.27|9999|0
22|178.27|9999|0
18|178.27|9999|0
17|178.27|9999|0
17|178.27|9999|0
17|178.27|9999|0
16|179.756|9999|0
5|182.019|9999|0
13|188.624|9999|0
16|196.762|9999|0
18|205.566|9999|0
7|210.688|9999|1
9|220.168|9999|1
16|236.242|9999|1
17|253.377|9999|1
16|270.136|9999|1
4|271.755|9999|0
11|277.977|9999|0
18|286.613|9999|0
17|294.968|9999|0
16|303.547|9999|0
4|303.547|9999|0
12|303.547|9999|0
15|303.547|9999|0
17|303.547|9999|0
3|301.666|9999|0
8|297.416|9999|0
6|294.77|9999|0
16|286.625|9999|0
16|278.605|9999|0
17|269.955|9999|0
16|261.905|9999|0
8|256.253|9999|1
9|246.785|9999|1
15|231.37|9999|1
17|213.886|9999|1
12|203.883|9999|0
5|201.651|9999|0
15|193.615|9999|0
17|185.16|9999|0
17|176.623|9999|0
16|170.528|9999|0
17|173.036|9999|0
16|180.925|9999|0
4|185.005|9999|1
11|197.366|9999|1
18|215.138|9999|1
16|231.261|9999|1
19|248.117|9999|1
19|264.602|9999|1
19|281.688|9999|1
17|297.942|9999|1
18|315.578|9999|1
15|331.039|9999|1
17|347.944|9999|1
18|365.031|9999|1
16|381.573|9999|1
17|398.294|9999|1
11|410.341|9999|1
5|414.085|9999|1
4|414.085|9999|0
12|414.085|9999|0
18|414.085|9999|0
15|414.085|9999|0
16|411.746|9999|0
16|403.529|9999|0
13|397.132|9999|0
5|395.1|9999|0
16|386.564|9999|0
16|378.574|9999|0
16|370.209|9999|0
17|361.814|9999|0
16|353.41|9999|0
17|344.916|9999|0
17|336.767|9999|0
12|332.825|9999|0
3|332.825|9999|0
16|332.825|9999|0
17|332.825|9999|0
17|332.825|9999|0
4|334.825|9999|0
12|340.986|9999|0
17|349.386|9999|0
17|357.742|9999|0
16|365.829|9999|0
16|374.213|9999|0
16|382.452|9999|0
17|390.94|9999|0
6|390.94|9999|0
11|390.94|9999|0
15|388.968|9999|0
18|380.54|9999|0
18|371.944|9999|0
20|363.303|9999|0
18|355.289|9999|0
18|347.053|9999|0
16|338.824|9999|0
